# Total Sources 2
# Total Luminosity  3.80096E+07
#11  0.00000E+00  6.46154E+07
 11  9.65287E+03  1.26055E+06  6.27279070E+07
 11  9.69745E+03  1.25842E+06  6.27336927E+07
 11  9.74225E+03  1.25629E+06  6.27394687E+07
 11  9.78724E+03  1.25416E+06  6.27452349E+07
 11  9.83245E+03  1.25204E+06  6.27509913E+07
 11  9.87787E+03  1.24991E+06  6.27567379E+07
 11  9.92349E+03  1.24779E+06  6.27624748E+07
 11  9.96933E+03  1.24567E+06  6.27682019E+07
 11  1.00154E+04  1.24354E+06  6.27739193E+07
 11  1.00616E+04  1.24142E+06  6.27796269E+07
 11  1.01081E+04  1.23930E+06  6.27853248E+07
 11  1.01548E+04  1.23719E+06  6.27910129E+07
 11  1.02017E+04  1.23507E+06  6.27966913E+07
 11  1.02488E+04  1.23295E+06  6.28023600E+07
 11  1.02962E+04  1.23083E+06  6.28080189E+07
 11  1.03437E+04  1.22872E+06  6.28136681E+07
 11  1.03915E+04  1.22661E+06  6.28193076E+07
 11  1.04395E+04  1.22449E+06  6.28249374E+07
 11  1.04877E+04  1.22238E+06  6.28305575E+07
 11  1.05361E+04  1.22027E+06  6.28361678E+07
 11  1.05848E+04  1.21816E+06  6.28417685E+07
 11  1.06337E+04  1.21605E+06  6.28473594E+07
 11  1.06828E+04  1.21394E+06  6.28529407E+07
 11  1.07322E+04  1.21183E+06  6.28585123E+07
 11  1.07817E+04  1.20973E+06  6.28640742E+07
 11  1.08315E+04  1.20762E+06  6.28696264E+07
 11  1.08816E+04  1.20552E+06  6.28751689E+07
 11  1.09318E+04  1.20341E+06  6.28807018E+07
 11  1.09823E+04  1.20131E+06  6.28862249E+07
 11  1.10330E+04  1.19921E+06  6.28917385E+07
 11  1.10840E+04  1.19711E+06  6.28972423E+07
 11  1.11352E+04  1.19500E+06  6.29027365E+07
 11  1.11866E+04  1.19291E+06  6.29082211E+07
 11  1.12383E+04  1.19081E+06  6.29136960E+07
 11  1.12902E+04  1.18871E+06  6.29191612E+07
 11  1.13424E+04  1.18661E+06  6.29246168E+07
 11  1.13947E+04  1.18452E+06  6.29300628E+07
 11  1.14474E+04  1.18242E+06  6.29354992E+07
 11  1.15002E+04  1.18033E+06  6.29409259E+07
 11  1.15534E+04  1.17823E+06  6.29463430E+07
 11  1.16067E+04  1.17614E+06  6.29517504E+07
 11  1.16603E+04  1.17405E+06  6.29571483E+07
 11  1.17142E+04  1.17196E+06  6.29625365E+07
 11  1.17683E+04  1.16987E+06  6.29679151E+07
 11  1.18227E+04  1.16778E+06  6.29732841E+07
 11  1.18773E+04  1.16569E+06  6.29786435E+07
 11  1.19321E+04  1.16360E+06  6.29839933E+07
 11  1.19872E+04  1.16151E+06  6.29893336E+07
 11  1.20426E+04  1.15943E+06  6.29946642E+07
 11  1.20982E+04  1.15734E+06  6.29999852E+07
 11  1.21541E+04  1.15525E+06  6.30052967E+07
 11  1.22102E+04  1.15317E+06  6.30105985E+07
 11  1.22666E+04  1.15109E+06  6.30158908E+07
 11  1.23233E+04  1.14900E+06  6.30211735E+07
 11  1.23802E+04  1.14692E+06  6.30264467E+07
 11  1.24374E+04  1.14484E+06  6.30317102E+07
 11  1.24949E+04  1.14276E+06  6.30369642E+07
 11  1.25526E+04  1.14068E+06  6.30422087E+07
 11  1.26105E+04  1.13860E+06  6.30474436E+07
 11  1.26688E+04  1.13653E+06  6.30526689E+07
 11  1.27273E+04  1.13445E+06  6.30578847E+07
 11  1.27861E+04  1.13237E+06  6.30630909E+07
 11  1.28451E+04  1.13030E+06  6.30682876E+07
 11  1.29045E+04  1.12822E+06  6.30734748E+07
 11  1.29641E+04  1.12615E+06  6.30786524E+07
 11  1.30240E+04  1.12407E+06  6.30838205E+07
 11  1.30841E+04  1.12200E+06  6.30889790E+07
 11  1.31446E+04  1.11993E+06  6.30941281E+07
 11  1.32053E+04  1.11786E+06  6.30992676E+07
 11  1.32663E+04  1.11579E+06  6.31043975E+07
 11  1.33275E+04  1.11372E+06  6.31095180E+07
 11  1.33891E+04  1.11165E+06  6.31146290E+07
 11  1.34509E+04  1.10958E+06  6.31197304E+07
 11  1.35131E+04  1.10751E+06  6.31248223E+07
 11  1.35755E+04  1.10544E+06  6.31299048E+07
 11  1.36382E+04  1.10338E+06  6.31349777E+07
 11  1.37012E+04  1.10131E+06  6.31400411E+07
 11  1.37645E+04  1.09924E+06  6.31450950E+07
 11  1.38280E+04  1.09718E+06  6.31501395E+07
 11  1.38919E+04  1.09512E+06  6.31551744E+07
 11  1.39561E+04  1.09305E+06  6.31601999E+07
 11  1.40205E+04  1.09099E+06  6.31652159E+07
 11  1.40853E+04  1.08893E+06  6.31702224E+07
 11  1.41503E+04  1.08687E+06  6.31752194E+07
 11  1.42157E+04  1.08481E+06  6.31802069E+07
 11  1.42814E+04  1.08275E+06  6.31851850E+07
 11  1.43473E+04  1.08069E+06  6.31901536E+07
 11  1.44136E+04  1.07863E+06  6.31951128E+07
 11  1.44802E+04  1.07657E+06  6.32000625E+07
 11  1.45471E+04  1.07451E+06  6.32050027E+07
 11  1.46142E+04  1.07245E+06  6.32099334E+07
 11  1.46818E+04  1.07040E+06  6.32148547E+07
 11  1.47496E+04  1.06834E+06  6.32197666E+07
 11  1.48177E+04  1.06629E+06  6.32246690E+07
 11  1.48861E+04  1.06423E+06  6.32295620E+07
 11  1.49549E+04  1.06218E+06  6.32344455E+07
 11  1.50240E+04  1.06013E+06  6.32393196E+07
 11  1.50934E+04  1.05807E+06  6.32441842E+07
 11  1.51631E+04  1.05602E+06  6.32490394E+07
 11  1.52331E+04  1.05397E+06  6.32538852E+07
 11  1.53035E+04  1.05192E+06  6.32587215E+07
 11  1.53742E+04  1.04987E+06  6.32635484E+07
 11  1.54452E+04  1.04782E+06  6.32683659E+07
 11  1.55165E+04  1.04577E+06  6.32731740E+07
 11  1.55882E+04  1.04372E+06  6.32779727E+07
 11  1.56602E+04  1.04167E+06  6.32827619E+07
 11  1.57325E+04  1.03963E+06  6.32875417E+07
 11  1.58052E+04  1.03758E+06  6.32923121E+07
 11  1.58782E+04  1.03553E+06  6.32970731E+07
 11  1.59515E+04  1.03349E+06  6.33018247E+07
 11  1.60252E+04  1.03144E+06  6.33065669E+07
 11  1.60992E+04  1.02940E+06  6.33112997E+07
 11  1.61736E+04  1.02735E+06  6.33160231E+07
 11  1.62483E+04  1.02531E+06  6.33207371E+07
 11  1.63233E+04  1.02326E+06  6.33254417E+07
 11  1.63987E+04  1.02122E+06  6.33301369E+07
 11  1.64745E+04  1.01918E+06  6.33348227E+07
 11  1.65506E+04  1.01714E+06  6.33394992E+07
 11  1.66270E+04  1.01510E+06  6.33441662E+07
 11  1.67038E+04  1.01306E+06  6.33488239E+07
 11  1.67810E+04  1.01102E+06  6.33534722E+07
 11  1.68585E+04  1.00898E+06  6.33581111E+07
 11  1.69363E+04  1.00694E+06  6.33627407E+07
 11  1.70146E+04  1.00490E+06  6.33673608E+07
 11  1.70931E+04  1.00286E+06  6.33719716E+07
 11  1.71721E+04  1.00082E+06  6.33765731E+07
 11  1.72514E+04  9.98787E+05  6.33811651E+07
 11  1.73311E+04  9.96751E+05  6.33857478E+07
 11  1.74111E+04  9.94715E+05  6.33903212E+07
 11  1.74916E+04  9.92679E+05  6.33948851E+07
 11  1.75724E+04  9.90644E+05  6.33994398E+07
 11  1.76535E+04  9.88610E+05  6.34039850E+07
 11  1.77351E+04  9.86576E+05  6.34085210E+07
 11  1.78170E+04  9.84542E+05  6.34130475E+07
 11  1.78993E+04  9.82509E+05  6.34175648E+07
 11  1.79819E+04  9.80476E+05  6.34220726E+07
 11  1.80650E+04  9.78444E+05  6.34265712E+07
 11  1.81484E+04  9.76412E+05  6.34310604E+07
 11  1.82323E+04  9.74381E+05  6.34355402E+07
 11  1.83165E+04  9.72350E+05  6.34400107E+07
 11  1.84011E+04  9.70320E+05  6.34444719E+07
 11  1.84861E+04  9.68290E+05  6.34489238E+07
 11  1.85715E+04  9.66261E+05  6.34533663E+07
 11  1.86572E+04  9.64232E+05  6.34577995E+07
 11  1.87434E+04  9.62203E+05  6.34622233E+07
 11  1.88300E+04  9.60175E+05  6.34666379E+07
 11  1.89170E+04  9.58148E+05  6.34710431E+07
 11  1.90043E+04  9.56120E+05  6.34754390E+07
 11  1.90921E+04  9.54094E+05  6.34798256E+07
 11  1.91803E+04  9.52067E+05  6.34842029E+07
 11  1.92689E+04  9.50042E+05  6.34885708E+07
 11  1.93579E+04  9.48016E+05  6.34929294E+07
 11  1.94473E+04  9.45991E+05  6.34972788E+07
 11  1.95371E+04  9.43966E+05  6.35016188E+07
 11  1.96274E+04  9.41942E+05  6.35059495E+07
 11  1.97180E+04  9.39919E+05  6.35102709E+07
 11  1.98091E+04  9.37895E+05  6.35145830E+07
 11  1.99006E+04  9.35872E+05  6.35188858E+07
 11  1.99925E+04  9.33850E+05  6.35231793E+07
 11  2.00848E+04  9.31828E+05  6.35274635E+07
 11  2.01776E+04  9.29806E+05  6.35317384E+07
 11  2.02708E+04  9.27785E+05  6.35360041E+07
 11  2.03644E+04  9.25764E+05  6.35402604E+07
 11  2.04585E+04  9.23744E+05  6.35445074E+07
 11  2.05530E+04  9.21724E+05  6.35487452E+07
 11  2.06479E+04  9.19704E+05  6.35529737E+07
 11  2.07433E+04  9.17685E+05  6.35571928E+07
 11  2.08391E+04  9.15666E+05  6.35614027E+07
 11  2.09354E+04  9.13647E+05  6.35656034E+07
 11  2.10321E+04  9.11629E+05  6.35697947E+07
 11  2.11292E+04  9.09612E+05  6.35739768E+07
 11  2.12268E+04  9.07595E+05  6.35781496E+07
 11  2.13248E+04  9.05578E+05  6.35823131E+07
 11  2.14233E+04  9.03561E+05  6.35864673E+07
 11  2.15223E+04  9.01545E+05  6.35906123E+07
 11  2.16217E+04  8.99530E+05  6.35947480E+07
 11  2.17216E+04  8.97514E+05  6.35988745E+07
 11  2.18219E+04  8.95499E+05  6.36029917E+07
 11  2.19227E+04  8.93485E+05  6.36070996E+07
 11  2.20240E+04  8.91471E+05  6.36111983E+07
 11  2.21257E+04  8.89457E+05  6.36152877E+07
 11  2.22279E+04  8.87443E+05  6.36193678E+07
 11  2.23305E+04  8.85430E+05  6.36234387E+07
 11  2.24337E+04  8.83418E+05  6.36275003E+07
 11  2.25373E+04  8.81406E+05  6.36315527E+07
 11  2.26414E+04  8.79394E+05  6.36355959E+07
 11  2.27460E+04  8.77382E+05  6.36396297E+07
 11  2.28510E+04  8.75371E+05  6.36436544E+07
 11  2.29566E+04  8.73360E+05  6.36476698E+07
 11  2.30626E+04  8.71350E+05  6.36516759E+07
 11  2.31691E+04  8.69340E+05  6.36556728E+07
 11  2.32762E+04  8.67330E+05  6.36596605E+07
 11  2.33837E+04  8.65321E+05  6.36636390E+07
 11  2.34917E+04  8.63312E+05  6.36676082E+07
 11  2.36002E+04  8.61303E+05  6.36715681E+07
 11  2.37092E+04  8.59295E+05  6.36755188E+07
 11  2.38187E+04  8.57287E+05  6.36794603E+07
 11  2.39287E+04  8.55280E+05  6.36833926E+07
 11  2.40392E+04  8.53273E+05  6.36873157E+07
 11  2.41503E+04  8.51266E+05  6.36912295E+07
 11  2.42618E+04  8.49260E+05  6.36951341E+07
 11  2.43739E+04  8.47254E+05  6.36990294E+07
 11  2.44865E+04  8.45248E+05  6.37029156E+07
 11  2.45996E+04  8.43243E+05  6.37067925E+07
 11  2.47132E+04  8.41238E+05  6.37106602E+07
 11  2.48273E+04  8.39233E+05  6.37145187E+07
 11  2.49420E+04  8.37229E+05  6.37183680E+07
 11  2.50572E+04  8.35225E+05  6.37222081E+07
 11  2.51729E+04  8.33222E+05  6.37260389E+07
 11  2.52892E+04  8.31219E+05  6.37298606E+07
 11  2.54060E+04  8.29216E+05  6.37336730E+07
 11  2.55234E+04  8.27214E+05  6.37374762E+07
 11  2.56413E+04  8.25212E+05  6.37412703E+07
 11  2.57597E+04  8.23210E+05  6.37450551E+07
 11  2.58787E+04  8.21209E+05  6.37488307E+07
 11  2.59982E+04  8.19208E+05  6.37525971E+07
 11  2.61183E+04  8.17207E+05  6.37563544E+07
 11  2.62389E+04  8.15207E+05  6.37601024E+07
 11  2.63601E+04  8.13207E+05  6.37638412E+07
 11  2.64819E+04  8.11208E+05  6.37675709E+07
 11  2.66042E+04  8.09209E+05  6.37712913E+07
 11  2.67271E+04  8.07210E+05  6.37750026E+07
 11  2.68505E+04  8.05212E+05  6.37787046E+07
 11  2.69745E+04  8.03214E+05  6.37823975E+07
 11  2.70991E+04  8.01216E+05  6.37860812E+07
 11  2.72243E+04  7.99219E+05  6.37897558E+07
 11  2.73500E+04  7.97222E+05  6.37934211E+07
 11  2.74764E+04  7.95225E+05  6.37970773E+07
 11  2.76033E+04  7.93229E+05  6.38007242E+07
 11  2.77308E+04  7.91233E+05  6.38043620E+07
 11  2.78589E+04  7.89238E+05  6.38079907E+07
 11  2.79875E+04  7.87243E+05  6.38116101E+07
 11  2.81168E+04  7.85248E+05  6.38152204E+07
 11  2.82467E+04  7.83254E+05  6.38188216E+07
 11  2.83771E+04  7.81260E+05  6.38224135E+07
 11  2.85082E+04  7.79267E+05  6.38259963E+07
 11  2.86399E+04  7.77273E+05  6.38295699E+07
 11  2.87722E+04  7.75281E+05  6.38331344E+07
 11  2.89051E+04  7.73288E+05  6.38366897E+07
 11  2.90386E+04  7.71296E+05  6.38402358E+07
 11  2.91727E+04  7.69305E+05  6.38437728E+07
 11  2.93074E+04  7.67314E+05  6.38473006E+07
 11  2.94428E+04  7.65323E+05  6.38508193E+07
 11  2.95788E+04  7.63332E+05  6.38543289E+07
 11  2.97154E+04  7.61342E+05  6.38578292E+07
 11  2.98527E+04  7.59353E+05  6.38613205E+07
 11  2.99906E+04  7.57363E+05  6.38648025E+07
 11  3.01291E+04  7.55375E+05  6.38682755E+07
 11  3.02683E+04  7.53386E+05  6.38717393E+07
 11  3.04081E+04  7.51398E+05  6.38751939E+07
 11  3.05485E+04  7.49411E+05  6.38786395E+07
 11  3.06896E+04  7.47423E+05  6.38820758E+07
 11  3.08314E+04  7.45437E+05  6.38855031E+07
 11  3.09738E+04  7.43450E+05  6.38889212E+07
 11  3.11168E+04  7.41464E+05  6.38923302E+07
 11  3.12606E+04  7.39479E+05  6.38957301E+07
 11  3.14049E+04  7.37493E+05  6.38991208E+07
 11  3.15500E+04  7.35509E+05  6.39025024E+07
 11  3.16957E+04  7.33524E+05  6.39058749E+07
 11  3.18421E+04  7.31541E+05  6.39092382E+07
 11  3.19892E+04  7.29557E+05  6.39125925E+07
 11  3.21370E+04  7.27574E+05  6.39159376E+07
 11  3.22854E+04  7.25592E+05  6.39192736E+07
 11  3.24345E+04  7.23610E+05  6.39226005E+07
 11  3.25843E+04  7.21628E+05  6.39259183E+07
 11  3.27348E+04  7.19647E+05  6.39292270E+07
 11  3.28860E+04  7.17666E+05  6.39325265E+07
 11  3.30379E+04  7.15686E+05  6.39358170E+07
 11  3.31905E+04  7.13706E+05  6.39390984E+07
 11  3.33438E+04  7.11726E+05  6.39423706E+07
 11  3.34978E+04  7.09747E+05  6.39456338E+07
 11  3.36526E+04  7.07769E+05  6.39488879E+07
 11  3.38080E+04  7.05791E+05  6.39521328E+07
 11  3.39641E+04  7.03813E+05  6.39553687E+07
 11  3.41210E+04  7.01836E+05  6.39585955E+07
 11  3.42786E+04  6.99860E+05  6.39618132E+07
 11  3.44370E+04  6.97884E+05  6.39650218E+07
 11  3.45960E+04  6.95908E+05  6.39682214E+07
 11  3.47558E+04  6.93933E+05  6.39714118E+07
 11  3.49163E+04  6.91959E+05  6.39745932E+07
 11  3.50776E+04  6.89984E+05  6.39777655E+07
 11  3.52396E+04  6.88011E+05  6.39809287E+07
 11  3.54024E+04  6.86038E+05  6.39840829E+07
 11  3.55659E+04  6.84065E+05  6.39872280E+07
 11  3.57302E+04  6.82093E+05  6.39903640E+07
 11  3.58952E+04  6.80122E+05  6.39934909E+07
 11  3.60610E+04  6.78151E+05  6.39966088E+07
 11  3.62276E+04  6.76180E+05  6.39997177E+07
 11  3.63949E+04  6.74210E+05  6.40028175E+07
 11  3.65630E+04  6.72241E+05  6.40059082E+07
 11  3.67319E+04  6.70272E+05  6.40089898E+07
 11  3.69016E+04  6.68304E+05  6.40120625E+07
 11  3.70720E+04  6.66336E+05  6.40151260E+07
 11  3.72432E+04  6.64369E+05  6.40181806E+07
 11  3.74153E+04  6.62403E+05  6.40212261E+07
 11  3.75881E+04  6.60437E+05  6.40242625E+07
 11  3.77617E+04  6.58471E+05  6.40272899E+07
 11  3.79361E+04  6.56506E+05  6.40303083E+07
 11  3.81113E+04  6.54542E+05  6.40333177E+07
 11  3.82874E+04  6.52578E+05  6.40363180E+07
 11  3.84642E+04  6.50615E+05  6.40393093E+07
 11  3.86419E+04  6.48653E+05  6.40422915E+07
 11  3.88203E+04  6.46691E+05  6.40452648E+07
 11  3.89996E+04  6.44730E+05  6.40482290E+07
 11  3.91798E+04  6.42769E+05  6.40511843E+07
 11  3.93608E+04  6.40809E+05  6.40541305E+07
 11  3.95426E+04  6.38850E+05  6.40570677E+07
 11  3.97252E+04  6.36891E+05  6.40599959E+07
 11  3.99087E+04  6.34933E+05  6.40629151E+07
 11  4.00930E+04  6.32976E+05  6.40658253E+07
 11  4.02782E+04  6.31019E+05  6.40687265E+07
 11  4.04642E+04  6.29063E+05  6.40716187E+07
 11  4.06511E+04  6.27108E+05  6.40745019E+07
 11  4.08389E+04  6.25153E+05  6.40773761E+07
 11  4.10275E+04  6.23199E+05  6.40802414E+07
 11  4.12170E+04  6.21246E+05  6.40830976E+07
 11  4.14074E+04  6.19293E+05  6.40859449E+07
 11  4.15987E+04  6.17341E+05  6.40887832E+07
 11  4.17908E+04  6.15390E+05  6.40916126E+07
 11  4.19838E+04  6.13440E+05  6.40944330E+07
 11  4.21777E+04  6.11490E+05  6.40972444E+07
 11  4.23726E+04  6.09541E+05  6.41000468E+07
 11  4.25683E+04  6.07593E+05  6.41028403E+07
 11  4.27649E+04  6.05645E+05  6.41056248E+07
 11  4.29624E+04  6.03699E+05  6.41084004E+07
 11  4.31609E+04  6.01753E+05  6.41111671E+07
 11  4.33602E+04  5.99807E+05  6.41139248E+07
 11  4.35605E+04  5.97863E+05  6.41166735E+07
 11  4.37617E+04  5.95919E+05  6.41194134E+07
 11  4.39638E+04  5.93977E+05  6.41221443E+07
 11  4.41669E+04  5.92035E+05  6.41248662E+07
 11  4.43709E+04  5.90093E+05  6.41275793E+07
 11  4.45758E+04  5.88153E+05  6.41302834E+07
 11  4.47817E+04  5.86214E+05  6.41329786E+07
 11  4.49886E+04  5.84275E+05  6.41356649E+07
 11  4.51964E+04  5.82337E+05  6.41383422E+07
 11  4.54051E+04  5.80400E+05  6.41410107E+07
 11  4.56148E+04  5.78464E+05  6.41436703E+07
 11  4.58255E+04  5.76529E+05  6.41463209E+07
 11  4.60372E+04  5.74594E+05  6.41489627E+07
 11  4.62498E+04  5.72661E+05  6.41515956E+07
 11  4.64634E+04  5.70728E+05  6.41542196E+07
 11  4.66781E+04  5.68796E+05  6.41568347E+07
 11  4.68937E+04  5.66866E+05  6.41594410E+07
 11  4.71103E+04  5.64936E+05  6.41620384E+07
 11  4.73278E+04  5.63007E+05  6.41646269E+07
 11  4.75464E+04  5.61079E+05  6.41672065E+07
 11  4.77661E+04  5.59152E+05  6.41697773E+07
 11  4.79867E+04  5.57226E+05  6.41723392E+07
 11  4.82083E+04  5.55301E+05  6.41748923E+07
 11  4.84310E+04  5.53377E+05  6.41774365E+07
 11  4.86547E+04  5.51454E+05  6.41799719E+07
 11  4.88794E+04  5.49532E+05  6.41824984E+07
 11  4.91052E+04  5.47611E+05  6.41850162E+07
 11  4.93320E+04  5.45691E+05  6.41875251E+07
 11  4.95599E+04  5.43772E+05  6.41900251E+07
 11  4.97888E+04  5.41854E+05  6.41925164E+07
 11  5.00187E+04  5.39937E+05  6.41949988E+07
 11  5.02498E+04  5.38021E+05  6.41974724E+07
 11  5.04819E+04  5.36106E+05  6.41999373E+07
 11  5.07150E+04  5.34193E+05  6.42023933E+07
 11  5.09493E+04  5.32280E+05  6.42048405E+07
 11  5.11846E+04  5.30369E+05  6.42072790E+07
 11  5.14210E+04  5.28458E+05  6.42097086E+07
 11  5.16585E+04  5.26549E+05  6.42121295E+07
 11  5.18971E+04  5.24641E+05  6.42145416E+07
 11  5.21368E+04  5.22734E+05  6.42169450E+07
 11  5.23777E+04  5.20829E+05  6.42193395E+07
 11  5.26196E+04  5.18924E+05  6.42217254E+07
 11  5.28626E+04  5.17021E+05  6.42241024E+07
 11  5.31068E+04  5.15119E+05  6.42264708E+07
 11  5.33521E+04  5.13218E+05  6.42288304E+07
 11  5.35985E+04  5.11318E+05  6.42311812E+07
 11  5.38461E+04  5.09419E+05  6.42335234E+07
 11  5.40948E+04  5.07522E+05  6.42358568E+07
 11  5.43446E+04  5.05626E+05  6.42381814E+07
 11  5.45957E+04  5.03731E+05  6.42404974E+07
 11  5.48478E+04  5.01838E+05  6.42428047E+07
 11  5.51012E+04  4.99946E+05  6.42451033E+07
 11  5.53557E+04  4.98055E+05  6.42473931E+07
 11  5.56114E+04  4.96165E+05  6.42496743E+07
 11  5.58682E+04  4.94277E+05  6.42519468E+07
 11  5.61263E+04  4.92390E+05  6.42542107E+07
 11  5.63855E+04  4.90505E+05  6.42564658E+07
 11  5.66459E+04  4.88621E+05  6.42587123E+07
 11  5.69076E+04  4.86738E+05  6.42609502E+07
 11  5.71704E+04  4.84857E+05  6.42631794E+07
 11  5.74345E+04  4.82977E+05  6.42653999E+07
 11  5.76998E+04  4.81098E+05  6.42676118E+07
 11  5.79663E+04  4.79221E+05  6.42698151E+07
 11  5.82340E+04  4.77345E+05  6.42720098E+07
 11  5.85030E+04  4.75471E+05  6.42741958E+07
 11  5.87732E+04  4.73598E+05  6.42763733E+07
 11  5.90447E+04  4.71727E+05  6.42785421E+07
 11  5.93174E+04  4.69858E+05  6.42807023E+07
 11  5.95914E+04  4.67989E+05  6.42828540E+07
 11  5.98666E+04  4.66123E+05  6.42849971E+07
 11  6.01431E+04  4.64258E+05  6.42871315E+07
 11  6.04209E+04  4.62394E+05  6.42892575E+07
 11  6.07000E+04  4.60532E+05  6.42913748E+07
 11  6.09804E+04  4.58672E+05  6.42934836E+07
 11  6.12620E+04  4.56813E+05  6.42955839E+07
 11  6.15450E+04  4.54956E+05  6.42976756E+07
 11  6.18293E+04  4.53100E+05  6.42997588E+07
 11  6.21149E+04  4.51246E+05  6.43018335E+07
 11  6.24018E+04  4.49394E+05  6.43038996E+07
 11  6.26900E+04  4.47543E+05  6.43059573E+07
 11  6.29795E+04  4.45694E+05  6.43080064E+07
 11  6.32704E+04  4.43847E+05  6.43100471E+07
 11  6.35627E+04  4.42002E+05  6.43120792E+07
 11  6.38563E+04  4.40158E+05  6.43141029E+07
 11  6.41512E+04  4.38316E+05  6.43161181E+07
 11  6.44475E+04  4.36476E+05  6.43181249E+07
 11  6.47452E+04  4.34637E+05  6.43201232E+07
 11  6.50442E+04  4.32800E+05  6.43221131E+07
 11  6.53447E+04  4.30966E+05  6.43240945E+07
 11  6.56465E+04  4.29133E+05  6.43260675E+07
 11  6.59497E+04  4.27301E+05  6.43280321E+07
 11  6.62543E+04  4.25472E+05  6.43299882E+07
 11  6.65603E+04  4.23644E+05  6.43319360E+07
 11  6.68678E+04  4.21819E+05  6.43338754E+07
 11  6.71766E+04  4.19995E+05  6.43358063E+07
 11  6.74869E+04  4.18173E+05  6.43377290E+07
 11  6.77986E+04  4.16354E+05  6.43396432E+07
 11  6.81118E+04  4.14536E+05  6.43415491E+07
 11  6.84264E+04  4.12720E+05  6.43434466E+07
 11  6.87424E+04  4.10906E+05  6.43453358E+07
 11  6.90599E+04  4.09094E+05  6.43472167E+07
 11  6.93789E+04  4.07284E+05  6.43490892E+07
 11  6.96994E+04  4.05476E+05  6.43509535E+07
 11  7.00213E+04  4.03670E+05  6.43528094E+07
 11  7.03447E+04  4.01867E+05  6.43546570E+07
 11  7.06696E+04  4.00065E+05  6.43564964E+07
 11  7.09960E+04  3.98265E+05  6.43583275E+07
 11  7.13240E+04  3.96468E+05  6.43601503E+07
 11  7.16534E+04  3.94672E+05  6.43619648E+07
 11  7.19844E+04  3.92879E+05  6.43637712E+07
 11  7.23168E+04  3.91088E+05  6.43655693E+07
 11  7.26509E+04  3.89299E+05  6.43673591E+07
 11  7.29864E+04  3.87513E+05  6.43691408E+07
 11  7.33236E+04  3.85728E+05  6.43709142E+07
 11  7.36622E+04  3.83946E+05  6.43726794E+07
 11  7.40025E+04  3.82166E+05  6.43744365E+07
 11  7.43443E+04  3.80389E+05  6.43761854E+07
 11  7.46877E+04  3.78613E+05  6.43779261E+07
 11  7.50326E+04  3.76840E+05  6.43796587E+07
 11  7.53792E+04  3.75070E+05  6.43813831E+07
 11  7.57274E+04  3.73301E+05  6.43830994E+07
 11  7.60771E+04  3.71535E+05  6.43848076E+07
 11  7.64285E+04  3.69772E+05  6.43865077E+07
 11  7.67815E+04  3.68011E+05  6.43881997E+07
 11  7.71362E+04  3.66252E+05  6.43898836E+07
 11  7.74925E+04  3.64495E+05  6.43915594E+07
 11  7.78504E+04  3.62741E+05  6.43932272E+07
 11  7.82100E+04  3.60990E+05  6.43948869E+07
 11  7.85712E+04  3.59241E+05  6.43965385E+07
 11  7.89341E+04  3.57495E+05  6.43981821E+07
 11  7.92987E+04  3.55751E+05  6.43998178E+07
 11  7.96650E+04  3.54009E+05  6.44014454E+07
 11  8.00330E+04  3.52271E+05  6.44030650E+07
 11  8.04026E+04  3.50534E+05  6.44046766E+07
 11  8.07740E+04  3.48801E+05  6.44062803E+07
 11  8.11471E+04  3.47070E+05  6.44078760E+07
 11  8.15219E+04  3.45341E+05  6.44094637E+07
 11  8.18984E+04  3.43616E+05  6.44110436E+07
 11  8.22767E+04  3.41893E+05  6.44126155E+07
 11  8.26567E+04  3.40172E+05  6.44141794E+07
 11  8.30385E+04  3.38455E+05  6.44157355E+07
 11  8.34220E+04  3.36740E+05  6.44172837E+07
 11  8.38074E+04  3.35028E+05  6.44188241E+07
 11  8.41945E+04  3.33318E+05  6.44203566E+07
 11  8.45833E+04  3.31612E+05  6.44218812E+07
 11  8.49740E+04  3.29908E+05  6.44233980E+07
 11  8.53665E+04  3.28207E+05  6.44249070E+07
 11  8.57608E+04  3.26509E+05  6.44264081E+07
 11  8.61569E+04  3.24814E+05  6.44279015E+07
 11  8.65549E+04  3.23121E+05  6.44293871E+07
 11  8.69547E+04  3.21432E+05  6.44308649E+07
 11  8.73563E+04  3.19746E+05  6.44323350E+07
 11  8.77598E+04  3.18062E+05  6.44337973E+07
 11  8.81651E+04  3.16382E+05  6.44352520E+07
 11  8.85724E+04  3.14704E+05  6.44366989E+07
 11  8.89815E+04  3.13029E+05  6.44381381E+07
 11  8.93925E+04  3.11358E+05  6.44395696E+07
 11  8.98053E+04  3.09689E+05  6.44409934E+07
 11  9.02201E+04  3.08024E+05  6.44424096E+07
 11  9.06369E+04  3.06362E+05  6.44438181E+07
 11  9.10555E+04  3.04702E+05  6.44452190E+07
 11  9.14761E+04  3.03046E+05  6.44466123E+07
 11  9.18986E+04  3.01393E+05  6.44479980E+07
 11  9.23231E+04  2.99744E+05  6.44493761E+07
 11  9.27495E+04  2.98097E+05  6.44507467E+07
 11  9.31779E+04  2.96454E+05  6.44521097E+07
 11  9.36083E+04  2.94813E+05  6.44534651E+07
 11  9.40406E+04  2.93176E+05  6.44548130E+07
 11  9.44750E+04  2.91543E+05  6.44561535E+07
 11  9.49114E+04  2.89912E+05  6.44574864E+07
 11  9.53497E+04  2.88285E+05  6.44588118E+07
